Feature_1,Close
3547.3708645402507,1804.7183673469387
3571.8647049671476,1814.94693877551
3540.0579755740455,1790.958163265306
3542.221960951348,1784.961224489796
3536.881881222951,1798.64693877551
3444.9892141217556,1754.5142857142855
3499.306130679227,1768.5632653061225
3430.7602471679606,1755.9448979591834
3450.928526623525,1737.9489795918366
3439.4370734655154,1737.2469387755102
3361.2287622988824,1725.2979591836736
3371.1478318726045,1692.5989795918365
3269.122427747663,1650.3561224489797
3277.901669834232,1668.3653061224488
3202.137280534876,1649.7163265306124
3269.9497866706847,1638.2663265306123
3339.275235070099,1688.6102040816324
3370.141345726445,1691.226530612245
3340.055201588792,1689.0551020408163
3307.593011145996,1679.4418367346937
3373.1543780762063,1722.4112244897958
3451.342206085036,1735.2112244897958
3424.9843982980697,1717.7295918367347
3328.526396790083,1707.2969387755102
3421.847663740399,1722.5673469387757
3463.168619117706,1760.9520408163264
3498.3205293214132,1752.9316326530611
3388.3974621565194,1732.2816326530613
3379.896951668288,1717.9173469387754
3328.61033757402,1679.4632653061224
3314.9203588118253,1681.114285714286
3421.165293444178,1723.15306122449
3382.243277313089,1702.6704081632654
3357.3413802523155,1712.5479591836736
3449.718815421515,1741.9530612244898
3404.7482432803745,1734.3632653061225
3449.2713989942113,1749.5948979591838
3423.8128419978493,1726.7948979591836
3378.7896562552924,1717.1591836734694
3355.0448567951125,1703.1448979591837
3376.693144809577,1700.2030612244898
3328.3794000105554,1688.0581632653063
3414.722737869328,1739.234693877551
3510.360609804105,1767.757142857143
3544.998432910012,1787.1153061224488
3533.1635856358953,1788.44693877551
3556.4653866047684,1803.2326530612245
3541.360061801442,1809.523469387755
3569.3035069806856,1803.9479591836732
3571.8426152871643,1810.5489795918363
3589.790681089106,1815.7602040816328
3545.3221471294096,1794.242857142857
3487.7777275110625,1779.5806122448978
3528.8990725074254,1777.0765306122448
3545.923789686054,1809.386734693877
3601.6636832650142,1827.0857142857144
3592.4723682391113,1826.7163265306124
3612.5129291813173,1838.6142857142856
3611.330127225832,1816.984693877551
3571.7148967738053,1814.480612244898
3648.0568307970966,1840.3132653061225
3653.317387677552,1865.648979591837
3632.5816042616825,1856.2714285714287
3689.3070991984546,1870.5357142857144
3618.5474281222887,1834.651020408163
3658.324515684016,1859.2632653061223
3652.950698989826,1847.8591836734693
3651.0517897723266,1856.672448979592
3672.7297984471334,1876.4285714285716
3731.1469612401047,1898.4397959183675
3811.0417190658463,1932.395918367347
3840.1683678311206,1949.908163265306
3865.3417671404236,1949.8938775510203
3826.2398205251043,1928.1989795918369
3791.020838020354,1926.5683673469389
3773.148680391449,1913.354081632653
3778.736566166208,1927.5642857142857
3801.244745177852,1933.688775510204
3793.004089652337,1924.5928571428567
3758.7281356676167,1913.0693877551016
3757.1906939407586,1911.7326530612245
3773.4543212363146,1902.5285714285712
3717.248536224973,1890.8938775510203
3738.616486118919,1893.3653061224488
3741.234314012246,1908.9357142857143
3812.2060460162547,1930.0673469387757
3803.450901762396,1931.361224489796
3781.065621697569,1939.2938775510204
3854.259173877383,1950.442857142857
3756.9075444064233,1936.4530612244896
3826.338220008667,1942.467346938776
3841.200959962718,1930.033673469388
3771.8096441538974,1932.4183673469388
3796.5400449718936,1921.692857142857
3768.114643138462,1905.6755102040815
3773.360339688747,1894.6061224489797
3736.9762269725015,1890.8755102040816
3788.40863295466,1920.3102040816325
3793.6471001551336,1926.20612244898
3859.223327415512,1954.348979591837
3866.4088994989015,1964.7183673469387
3850.2255983123787,1947.494897959184
3881.163600836305,1965.6122448979595
3888.027466853025,1986.6938775510205
3927.637476107966,1982.2020408163264
3919.1634732357165,1990.2030612244896
3947.1145493953168,1993.138775510204
3934.976471059605,1996.148979591837
3894.11899733141,1971.6479591836733
3884.6164186330143,1969.3346938775512
3819.419330607262,1959.1755102040815
3862.0399624286924,1963.0744897959185
3886.6599148467694,1973.6244897959184
3865.5767210093377,1970.7285714285715
3902.047184292794,1973.3295918367344
3870.2296108749733,1979.3061224489795
3913.1293759252885,1982.4714285714288
3911.033266110118,1988.841836734694
3916.8488764039807,1998.515306122449
3769.1247439595286,1982.519387755102
3894.985716047857,1994.9234693877552
3946.4068763747523,2006.5367346938776
3989.3403783908598,2021.4326530612243
4044.9505453037336,2047.5897959183671
4057.2637345571334,2059.8244897959185
4097.869787564063,2063.870408163265
4058.4067750886484,2060.686734693878
4071.5915026250377,2073.372448979592
4080.8269970109036,2076.0938775510203
4186.094362896347,2109.928571428572
4184.841677226004,2122.416326530612
4113.45506086885,2097.5030612244896
4151.940504597354,2111.319387755102
4185.544932310572,2122.05612244898
4217.663728637259,2130.64693877551
4188.657970666078,2126.215306122449
4206.116047202929,2142.387755102041
4242.0294489202515,2148.5051020408164
4242.190101138314,2155.8816326530614
4255.189275362839,2164.95612244898
4290.333956216734,2177.2897959183674
4282.241903992926,2176.7602040816328
4350.791000548554,2218.6877551020407
4432.855768209776,2247.64693877551
4498.144427999825,2271.172448979592
4505.279796265069,2267.161224489796
4423.050360080332,2220.291836734694
4405.9292515708685,2222.54387755102
4469.429450543335,2267.7183673469385
4518.838843469544,2283.8693877551023
4494.101614932281,2279.252040816327
4433.262218321473,2237.488775510204
4410.306622882526,2251.5530612244897
4480.924920006798,2268.947959183673
4474.494814978846,2272.533673469388
4458.101461017205,2266.9091836734697
4488.1896133075825,2269.373469387755
4472.656953604212,2261.364285714286
4440.458634429584,2256.8571428571427
4427.654251019458,2250.745918367347
4467.35623366924,2264.622448979592
4473.115214056234,2263.4010204081637
4486.891141755093,2273.8438775510203
4473.109189598057,2276.888775510204
4561.962718364057,2314.389795918368
4591.56770910861,2320.097959183673
4565.368947017528,2324.5183673469387
4591.1616606274565,2328.65
4670.879299382789,2368.672448979592
4669.139837491717,2360.1214285714286
3839.5157181952427,2171.665306122449
4236.999427972716,2140.998979591837
4098.344514868437,2104.3020408163266
4157.129169610226,2106.862244897959
4134.846305334413,2099.514285714285
4197.211898016816,2122.326530612245
4186.162640089023,2122.7091836734694
4209.458818230263,2129.197959183673
4214.705318041641,2142.8132653061225
4301.941882232839,2178.0489795918365
4317.15444239172,2178.730612244898
4266.385931700705,2167.1285714285714
4269.649983141189,2158.3438775510203
4284.33439913319,2185.6408163265305
4289.880916961798,2142.0408163265306
4237.161686712958,2148.8683673469386
4375.420592099715,2215.70306122449
4381.505294858829,2216.5908163265303
4384.938031128279,2226.144897959184
4073.216901441282,2136.197959183673
4193.743818259391,2126.1071428571427
4201.349495893014,2126.0642857142857
4145.00956627959,2111.033673469388
4155.056354366674,2103.8020408163266
4113.4438152135845,2082.4867346938777
4130.070114891415,2103.425510204081
4128.5077720707595,2094.472448979592
4150.256066090967,2098.20306122449
4139.057401600377,2098.712244897959
4128.932295556989,2092.091836734694
4108.071605041575,2088.04693877551
4090.08899901275,2075.5244897959183
4072.6216849733614,2069.451020408163
4086.344195809714,2071.0489795918365
4113.145002087987,2073.265306122449
4144.620787911879,2096.2367346938777
4039.6807509207397,2062.3489795918367
4053.3839834909254,2047.4673469387756
4005.1100001158725,2032.7234693877551
4066.207645167218,2025.607142857143
4018.2003444741513,2043.744897959184
3633.342292514208,1988.483673469388
4011.1613675397434,1977.911224489796
3753.463964112253,1903.6295918367343
3586.619406304551,1814.2551020408164
3661.1126349284896,1834.151020408163
3570.1662093916816,1814.4255102040815
3615.0038418223767,1844.8428571428567
3585.818956628055,1801.2755102040817
3598.9996678589914,1832.8795918367348
3652.96676421163,1845.795918367347
3595.0853765658985,1832.5622448979595
3658.3020243734845,1855.8622448979595
3662.933226189681,1861.5693877551016
3748.4439839283455,1894.5928571428567
3767.8989675357134,1913.25
3776.826411293445,1908.958163265306
3743.2179672747725,1908.0510204081636
3768.557239999224,1917.780612244898
3797.6846920255866,1918.7408163265304
3813.0799940825164,1927.3357142857144
3861.6636346078812,1947.607142857143
3827.741517133443,1932.538775510204
3738.893209564531,1893.238775510204
3719.531002613096,1896.141836734694
3721.356011810285,1875.25612244898
3645.4149050710594,1861.4142857142856
3666.4197809521834,1852.5091836734691
3619.58885612588,1837.0765306122448
3597.499979403379,1820.944897959184
3613.6901083091693,1822.165306122449
3544.8140844897875,1795.0938775510203
3529.0087176462534,1798.1214285714286
3482.117949868721,1772.8061224489795
3519.8688113301346,1800.1591836734694
3581.8713299997144,1810.7755102040817
3595.1504407142143,1838.8734693877552
3686.589666929927,1870.4591836734692
3740.9258617535675,1887.3816326530607
3713.544297706997,1882.307142857143
3584.361841010229,1843.6244897959184
3675.611095978083,1860.8755102040816
3682.707104449904,1866.70612244898
3702.5291783755424,1871.7765306122449
3698.6518370926055,1876.508163265306
3731.9674924438573,1903.107142857143
3743.618794558839,1894.980612244898
3739.4518776528435,1890.038775510204
3704.1312826201706,1879.6408163265305
3712.468329476524,1886.6989795918369
3750.250919751004,1904.0744897959185
3765.674737576638,1919.0806122448976
3760.568005194977,1905.386734693877
3734.1848946836653,1904.3734693877552
3802.6038629426603,1935.9530612244896
3837.392297503002,1953.054081632653
3882.010238025496,1966.1928571428573
3866.7442610041085,1959.272448979592
3840.3318314629996,1940.8693877551025
3899.4562656459893,1994.3061224489795
3931.457785853494,1988.388775510204
3916.145219688868,1988.8408163265303
3958.8590297967753,2012.494897959184
3932.4690915661945,2002.7602040816328
3944.0894681291998,2006.481632653061
3947.3655684860396,2007.6571428571428
3971.9827094902994,2013.4418367346937
3985.124060927812,2028.1265306122448
3971.712010502864,2014.980612244898
3949.1443901705366,1999.6122448979595
3953.342232628509,2023.848979591837
3990.8135592304943,2018.488775510204
4001.099317491944,2033.095918367347
4019.4028263263476,2043.144897959184
4029.945226506153,2050.5989795918367
4054.4017152923507,2054.0071428571428
4027.18682792202,2034.6
4000.627401601386,2024.3102040816325
4018.049331389172,2020.3183673469389
3991.8666345198926,2004.8877551020407
3928.09332677672,1998.0510204081636
3966.764323817084,2007.7316326530613
3947.977653436859,2003.344897959184
3948.9379520703255,2009.4438775510205
3933.132585226794,2001.9061224489797
3971.0521315171727,2004.672448979592
4094.6559399417215,2047.054081632653
4035.237913830222,2049.7530612244896
4084.2757985021594,2071.047959183674
4086.165871847664,2073.662244897959
4070.954918210964,2070.9897959183672
4080.64064043795,2073.441836734694
4019.104414831297,2059.6938775510203
4066.822541531852,2058.2744897959183
4063.317511764273,2058.988775510204
4042.888574084903,2052.733673469388
4087.2133243094318,2077.8030612244897
4103.382970057421,2084.1
4141.357138101941,2109.7785714285715
4146.976752689766,2108.5
4184.952125625922,2113.8908163265305
4190.193805870755,2132.434693877551
4177.050044649974,2135.3795918367346
4206.7578528140875,2141.009183673469
4202.819062057741,2137.3214285714284
4210.856492527407,2141.8561224489795
4246.023664691831,2153.2826530612247
4223.354833462123,2139.984693877551
4213.12409858536,2134.4816326530613
4190.824365826651,2116.433673469388
4155.675668667305,2111.931632653061
4183.052413147333,2120.3785714285714
4199.734137840395,2119.702040816326
4227.0498344775615,2163.547959183674
4301.833441985645,2190.8459183673467
4342.502952618711,2199.9704081632653
4337.6938284710095,2203.555102040816
4357.589802416957,2204.794897959184
4359.080655000576,2203.512244897959
4371.611528009452,2217.668367346939
4371.073343078943,2213.822448979592
4356.386918934214,2202.873469387755
4419.996763045511,2228.830612244898
4404.427554962529,2234.866326530612
4458.741660106185,2268.014285714285
4557.177290418521,2314.931632653061
4555.896088979472,2301.717346938776
4565.370553539707,2313.276530612245
4572.338843498165,2324.077551020408
4506.330863401744,2296.7602040816328
4436.302963178852,2260.1969387755103
4447.847029938277,2241.551020408164
4384.272930945499,2209.661224489796
4354.735815763077,2207.3520408163267
4319.748172452339,2184.3489795918367
4333.435339800719,2214.7938775510206
4398.504709313112,2229.670408163265
4384.395428261772,2229.726530612245
4394.595237586561,2243.104081632653
4442.304930045667,2255.995918367347
4447.971937037822,2256.842857142857
4491.609095769041,2279.305102040816
4506.628471635706,2300.7867346938774
4503.553186551442,2282.6704081632656
4511.920355698683,2295.487755102041
4520.784743460825,2292.4010204081637
4519.810387758275,2301.2908163265306
4496.931102122909,2282.5948979591835
4482.886081958794,2270.676530612245
4463.329485823503,2265.7438775510204
4439.966637011767,2255.917346938776
4455.734250584053,2256.123469387755
4458.834436762115,2252.973469387755
4425.870208137875,2237.861224489796
4375.722216639125,2227.1642857142856
4407.817316763649,2228.0030612244896
4340.959888064221,2195.4204081632656
4287.775569644088,2171.285714285714
4288.661566626703,2184.126530612245
4333.96991005632,2191.6061224489795
4295.90216209478,2193.801020408164
4382.4631837090255,2232.5714285714284
4407.044177964222,2236.1306122448977
4415.631440650209,2252.6744897959184
4444.933601963714,2248.866326530612
4439.2878813904545,2254.4020408163265
4489.743521886792,2262.785714285714
4477.905461568313,2273.042857142857
4498.626786284558,2283.068367346939
4467.976351230963,2278.076530612245
4482.318979629035,2271.509183673469
4475.622995180191,2273.0704081632653
4500.929735830484,2288.3244897959185
4535.685236686121,2303.972448979592
4529.549125217224,2293.5183673469387
4515.947906805509,2291.833673469388
4521.512899639194,2293.251020408163
4506.1633834644135,2281.091836734694
4521.138981601652,2294.2908163265306
4549.761182402211,2295.161224489796
4491.114286937411,2296.851020408163
4579.286650298824,2340.333673469388
4667.571470212881,2378.091836734694
4675.488411519002,2361.8816326530614
4640.773475348424,2347.365306122449
4641.881574022511,2376.7255102040817
4718.836797888257,2392.8204081632653
4689.652715955025,2377.2663265306123
4651.149198851988,2352.8387755102044
4541.921755791305,2297.408163265306
4431.0978313136275,2281.284693877551
4592.9035323018,2318.5520408163266
4601.596022190616,2336.8928571428573
4623.558385291393,2333.2091836734694
4591.925561924346,2344.10306122449
4623.468420049278,2330.3551020408163
4600.96385571254,2315.9744897959185
4582.905743141227,2321.011224489796
4583.448747638279,2323.558163265306
4669.293661990511,2361.648979591837
4593.20033727467,2333.912244897959
4671.891006726037,2356.5183673469387
4662.151466005998,2371.7571428571428
4721.402815441258,2392.051020408164
4705.046411489772,2380.8979591836733
4720.598349459312,2399.123469387755
4706.2019025681875,2408.078571428571
4767.131666051654,2425.461224489796
4807.225640113507,2422.5938775510203
4801.606025525683,2436.0989795918367
4836.767173231929,2449.7244897959185
4811.500997266697,2435.1479591836733
4801.126880285312,2429.918367346939
4752.3235478517445,2429.967346938776
4833.604332688824,2451.2551020408164
4818.920719957913,2440.4714285714285
4809.276365677078,2435.197959183673
4770.388488142326,2421.6479591836733
4685.786218696807,2379.0214285714287
4612.741671449247,2347.866326530612
4592.941285573046,2349.3571428571427
4631.418295060101,2326.7785714285715
4596.484871872959,2334.697959183673
4677.979324160063,2371.318367346939
4755.826167836054,2381.7316326530613
4693.883893748244,2379.7714285714287
4692.531202072159,2375.645918367347
4726.318773313971,2400.4979591836736
4743.367989955852,2403.70612244898
4754.3312989469805,2403.8785714285714
4727.504788313818,2389.6530612244896
4733.268186636808,2408.2775510204083
4771.242756311875,2414.4755102040817
4785.835198909035,2428.1540816326533
4773.159738903904,2432.3102040816325
4755.567919395517,2413.3489795918367
4748.228121182787,2401.3683673469386
4767.201148135967,2423.7071428571426
4782.820158406547,2422.90612244898
4797.152746040991,2435.3091836734698
4785.0150693358255,2435.611224489796
4803.62542390673,2442.942857142857
4861.099558179673,2463.2102040816326
4853.733653981508,2454.326530612245
4836.3506823566,2440.5295918367347
4814.297952383165,2440.137755102041
4808.124890904113,2441.6081632653063
4818.497401363318,2442.4295918367347
4823.757556613228,2437.597959183673
4810.07641372303,2433.2122448979594
4789.038202506656,2419.3673469387754
4753.890308608399,2417.415306122449
4768.959085032117,2407.416326530612
4719.847701970415,2393.983673469388
4719.322369217349,2395.319387755102
4736.62380984159,2393.741836734694
4801.966288124689,2417.2989795918365
4711.581342090009,2403.1418367346937
4728.1453890333405,2396.661224489796
4731.082914840615,2392.576530612245
4735.119301819434,2399.3755102040814
4740.490307099806,2402.952040816326
4730.2965222331995,2403.833673469388
4744.499383201556,2401.7214285714285
4731.82954602406,2395.70612244898
4694.87270815042,2384.2244897959185
4709.443462698142,2358.864285714286
4657.314227720138,2350.234693877551
4583.514615047684,2336.7010204081635
4545.909143843618,2314.1326530612246
4616.4531393170355,2359.557142857143
4670.24151007708,2372.377551020408
4717.606603528441,2382.928571428572
4666.801544457817,2364.134693877551
4662.759534651365,2372.9938775510204
4683.566808304272,2378.874489795918
4762.843858351567,2402.411224489796
4715.592426344482,2420.8581632653063
4829.110086888525,2461.0795918367344
4854.800786339987,2448.498979591837
4774.23369898165,2427.259183673469
4807.160174334649,2438.995918367347
4817.714221800263,2440.1816326530616
4806.4131415206575,2435.569387755102
4788.0606337597455,2424.015306122449
4804.3644241098145,2447.545918367347
4792.342818632202,2423.388775510204
4752.888240398235,2395.8683673469386
4739.035199634708,2397.4132653061224
4727.019618615269,2396.942857142857
4809.326971125768,2441.785714285714
4848.728534127772,2459.9244897959184
4813.368177671127,2440.8714285714286
4797.121820489015,2433.8
4803.374806446551,2440.79693877551
4806.877024800313,2429.80612244898
4790.53668607063,2419.330612244898
4765.38417154968,2414.492857142857
4753.56699601955,2424.609183673469
4779.323562880417,2402.0285714285715
4719.302689320638,2405.160204081633
4716.0779976735785,2409.611224489796
4735.194005100833,2404.172448979592
4712.256884666962,2388.869387755102
4698.333156927485,2376.8295918367344
4736.169565695018,2403.3581632653063
4680.22966010457,2367.65612244898
4651.865707744547,2362.080612244898
4703.658777956258,2394.620408163265
4627.185510744699,2342.6214285714286
4503.745969213118,2318.1479591836733
4309.263205440493,2294.717346938776
4622.333010498121,2312.5744897959185
4599.527624883061,2332.281632653061
4478.264117645137,2315.3938775510205
4619.321183039996,2338.7775510204083
4622.629012209901,2334.7714285714287
4672.855321664956,2358.3091836734698
4625.6761831560025,2319.942857142857
4544.330334170608,2293.792857142857
4541.085962626838,2297.1081632653063
4567.760255283385,2309.418367346939
4508.423358542007,2288.5397959183674
4557.50984050991,2309.877551020408
4599.419586266415,2333.7102040816326
4612.701106764188,2330.535714285714
4563.594543269026,2326.077551020408
4589.643095536222,2331.1326530612246
4548.005253658787,2315.3714285714286
4591.22953618959,2303.1081632653063
4511.250034318818,2288.3489795918367
4538.717948932595,2295.008163265306
4547.869904165071,2297.322448979592
4585.907128205178,2326.327551020408
4591.204635095791,2351.6602040816324
4612.395867549869,2354.862244897959
4618.975780771161,2342.7744897959183
4543.109377313333,2302.25306122449
4500.985160845714,2269.3928571428573
4518.955316327639,2307.844897959184
4559.686678064656,2298.54387755102
4537.300193108194,2295.8091836734693
4397.720726488966,2276.530612244898
4501.9257795824715,2298.058163265306
4576.5913077102805,2318.79693877551
4544.780562011728,2316.2255102040817
4612.195453907833,2343.023469387755
4592.688258329598,2344.8387755102044
4667.543757705265,2342.851020408163
4726.424803777893,2391.3346938775508
4735.571537813281,2404.389795918368
4752.073733652656,2410.5602040816325
4762.99045350055,2409.9969387755104
4766.763772472292,2425.742857142857
4768.432949017963,2431.476530612245
4826.049260503891,2444.7571428571428
4811.740770702155,2459.591836734694
4863.700919220651,2460.0989795918367
4852.998268453326,2454.318367346939
4872.09700576714,2465.965306122449
4846.26935029978,2467.087755102041
4886.388225455433,2467.5163265306123
4871.165222902377,2472.1551020408165
4852.983408123156,2463.616326530612
4876.144638401224,2476.066326530612
4926.688637617498,2482.6510204081637
4927.46458783074,2488.969387755102
4889.621752974486,2454.531632653061
4816.668375860677,2434.076530612245
4757.391322070526,2407.042857142857
4791.0949525283995,2432.40612244898
4820.457358423679,2443.1765306122447
4806.561744822368,2435.265306122449
4815.021690625536,2427.0520408163266
4849.049838563895,2455.8459183673467
4828.544591080945,2449.8142857142857
4852.714717288448,2463.089795918367
4796.280806127457,2455.0948979591835
4857.447531632569,2455.9051020408165
4835.3703021958745,2443.9316326530616
4759.017925778409,2406.287755102041
4776.191647889289,2437.715306122449
4757.133876891081,2407.726530612245
4762.305271790513,2417.6530612244896
4816.161919743235,2452.331632653061
4883.7161774385095,2480.2571428571428
4872.8163260735155,2467.6326530612246
4816.079183850932,2458.648979591837
4755.129338840207,2448.081632653061
4790.356755586404,2428.7071428571426
4782.938639417367,2403.2367346938777
4716.488865721273,2387.918367346939
4758.439577793384,2420.787755102041
4813.0677580233505,2431.630612244898
4759.561331906006,2428.442857142857
4835.160651051305,2449.389795918368
4816.215738236285,2435.85306122449
4838.801030312601,2446.519387755102
4802.7944503088,2441.068367346939
4806.123565897599,2443.495918367347
4817.790531603843,2446.839795918367
4783.483652067146,2422.2000000000003
4781.105195978731,2422.455102040816
4760.61561208704,2405.9704081632653
4732.3596983436655,2416.762244897959
4779.570164035143,2421.20612244898
4800.405953456756,2427.954081632653
4765.865726573322,2399.4816326530613
4693.307152285402,2379.1071428571427
4736.212941793894,2394.992857142857
4715.012471837278,2388.961224489796
4729.588447582086,2398.2469387755104
4755.922559166891,2419.5887755102044
4786.65894315715,2428.2214285714285
4787.95902123182,2421.5857142857144
4826.985862935196,2436.1
4858.281316644311,2466.9867346938777
4856.111708439379,2464.8755102040814
4903.289240426154,2467.6551020408165
4872.7637124720995,2465.0102040816328
4826.21352739686,2435.191836734694
4785.940827742411,2434.5102040816328
4824.24834913941,2433.5948979591835
4794.48551759061,2422.4602040816326
4791.0326997939,2438.4244897959184
4837.832297437682,2459.418367346939
4899.999886261324,2495.4357142857143
4905.1656583331205,2477.761224489796
4913.05528876217,2497.25612244898
4948.584330047778,2503.394897959184
4916.582809840276,2496.6479591836733
4932.747234391178,2501.0908163265303
4934.387091907051,2498.3367346938776
4866.080178570154,2481.427551020408
4919.371330715298,2479.9295918367347
4900.11957216378,2484.4897959183672
4922.00442056934,2494.934693877551
4949.433778650785,2504.5642857142857
4944.248326682272,2501.5959183673467
4980.979046558989,2528.366326530612
4932.115871174195,2510.9755102040817
5001.660208220717,2536.25
4976.810121500267,2526.7214285714285
5044.500933580896,2543.7010204081635
5029.910499136459,2547.477551020408
5047.699519242518,2561.745918367347
5091.993343915071,2583.966326530612
5071.644732344734,2584.0867346938776
5130.398059903999,2600.073469387755
5149.260638457259,2603.3357142857144
5113.440013395868,2588.461224489796
5080.2203477449075,2571.2826530612247
5095.003966481562,2589.0071428571428
5144.048277242224,2586.041836734694
4971.4097971900965,2527.876530612245
4921.933331962849,2514.629591836735
4965.285734637554,2510.4132653061224
4962.929769859669,2518.538775510204
4893.793087816481,2475.6540816326533
4832.536397069254,2436.7000000000003
4840.71801290463,2461.013265306123
4945.406629174502,2513.4377551020407
4900.045270512926,2496.262244897959
4901.562630712526,2460.0755102040816
4851.892177931967,2440.139795918368
4761.034512745638,2403.1285714285714
4647.081083060103,2337.45306122449
4586.429247913882,2350.6193877551023
4659.993505086874,2344.890816326531
4605.7304070224545,2320.204081632653
4533.037286501907,2285.7295918367345
4456.732302488768,2295.520408163265
4423.930332604771,2235.5755102040816
4211.753333534741,2178.0755102040816
4189.401790435706,2116.8816326530614
4189.0250609843515,2144.2295918367345
4179.293552875216,2117.0908163265303
4279.389523861228,2177.1969387755103
4025.042924071975,2124.4867346938777
4369.052338175714,2207.385714285714
4325.11114512181,2188.1306122448977
4352.70758151004,2193.120408163265
4310.744418891028,2137.0642857142857
4126.677541676481,2101.765306122449
4190.992649025071,2105.5520408163266
4028.802185974638,2069.165306122449
4124.907154233431,2087.95306122449
4025.172650738064,2065.20612244898
4072.9036296160602,2058.3806122448977
4099.138136825665,2071.29387755102
4072.8265165513926,2062.495918367347
4095.1901085667787,2112.502040816327
4153.984804072198,2114.509183673469
4321.4249799783665,2174.537755102041
4290.178123565212,2180.1408163265305
4306.2196491692985,2181.9857142857145
4348.184819941034,2194.191836734694
4339.74093935967,2197.3214285714284
4305.706766963135,2167.9214285714284
4260.315687641214,2201.216326530612
4385.1316170510445,2212.519387755102
4413.295155769034,2247.408163265306
4491.862926273581,2279.0285714285715
4527.803638867976,2283.473469387755
4484.768524323945,2263.186734693877
4469.252733103469,2264.8
4463.486523366659,2249.8561224489795
4468.573575851608,2265.797959183674
4458.712341076388,2273.6857142857143
4472.444491045823,2260.889795918368
4284.939254734195,2232.8387755102044
4426.0533516664655,2243.8408163265303
4437.928763625646,2253.4591836734694
4426.103153854065,2245.8326530612244
4344.714732030886,2212.172448979592
4252.360189802757,2160.387755102041
4302.092895317817,2186.794897959184
4175.520635534019,2160.854081632653
4211.32640026524,2179.4714285714285
4390.543588647025,2243.2214285714285
4464.6066709571,2252.5714285714284
4467.468690221885,2265.041836734694
4484.993035798683,2273.347959183673
4460.992799311788,2282.0887755102044
4561.243398057682,2309.137755102041
4511.0938000367505,2309.9020408163265
4495.5149528206875,2266.2744897959183
4418.050863054229,2234.568367346939
4373.685548144637,2245.044897959184
4463.441139115057,2242.8683673469386
4468.2233540162315,2266.383673469388
4491.262086978028,2263.5132653061223
4445.341256967048,2260.316326530612
4316.7704835905515,2202.498979591837
4310.473719903593,2176.061224489796
4275.462380390689,2165.394897959184
4319.655395796407,2164.9408163265307
4277.702675571571,2172.447959183673
4292.166998024829,2174.49693877551
4303.037530360025,2182.0948979591835
4254.322958276936,2160.611224489796
4231.454918296834,2147.1214285714286
4270.498628483104,2168.589795918368
4272.164993614955,2167.6857142857143
4284.146034407513,2164.148979591837
4239.028063856299,2150.0132653061223
4236.441563145492,2150.144897959184
4220.0413814645835,2152.578571428572
4263.654040732554,2157.317346938776
4248.241066931636,2158.912244897959
4220.936214319191,2121.644897959184
4124.709552005215,2087.8785714285714
4093.2144879151565,2082.0295918367347
4114.664772070859,2084.387755102041
4142.292937272154,2104.8816326530614
4222.66282403282,2138.8816326530614
4214.00125969598,2147.531632653061
4253.863091302734,2159.9142857142856
4311.876615397823,2197.0132653061223
4383.876119966886,2228.844897959184
4305.997145847282,2181.8602040816327
4232.440118024102,2157.39693877551
4226.393971797321,2154.9040816326533
4231.221570950096,2120.041836734694
4156.8492331202515,2114.6418367346937
4118.878278120094,2106.0887755102044
4119.129297210817,2085.269387755102
4136.557653087326,2091.744897959184
4160.84344889183,2113.498979591837
4182.933530505968,2133.322448979592
4213.076304550485,2143.351020408163
4265.0400677438865,2168.3255102040816
4239.982739662135,2170.4132653061224
4301.957144193555,2168.3571428571427
4269.768865782555,2147.244897959184
4247.572753704497,2154.261224489796
4283.733961468181,2214.366326530612
4367.751456839956,2216.7438775510204
4370.767702234078,2210.723469387755
4350.7219200947875,2218.354081632653
4446.562615454868,2269.4785714285717
4515.816573617241,2275.751020408163
4500.835352652372,2284.998979591837
4486.795553685345,2276.761224489796
4485.670184897817,2267.2775510204083
4479.076214607444,2269.7867346938774
4460.303199665753,2269.2877551020406
4444.471726836785,2249.273469387755
4439.410378706726,2249.442857142857
4365.597110595737,2228.3979591836733
4423.918685318961,2253.638775510204
4449.325431974997,2241.1367346938773
4443.336718916174,2258.1367346938773
4459.018785182343,2266.55612244898
4508.773580377383,2264.997959183673
4492.883469488825,2271.2010204081635
4486.25134429666,2270.8714285714286
4499.736893111369,2281.8
4536.4250401502995,2304.115306122449
4527.050983226353,2282.9377551020407
4498.944074415231,2297.417346938776
4513.328874020545,2293.9377551020407
4515.314133805253,2298.6367346938773
4549.235046388057,2318.067346938776
4597.890578781003,2331.2826530612247
4641.038149877682,2350.8806122448977
4631.591397825063,2339.9826530612245
4542.81779353755,2305.6408163265305
4540.040518317795,2294.7469387755104
4528.426969474058,2315.775510204081
4588.075531518479,2324.0285714285715
4585.686633035888,2332.5275510204083
4547.395980121785,2318.418367346939
4535.456708905927,2316.047959183674
4548.599666865618,2305.342857142857
4478.149251309224,2290.1642857142856
4534.485566247739,2286.407142857143
4467.167065682471,2267.512244897959
4436.79094429122,2260.678571428572
4428.23942672375,2244.230612244898
4347.670732843235,2197.660204081633
4293.909271329715,2212.0622448979598
4409.802978178899,2225.188775510204
4410.615476771752,2254.3755102040814
4485.696290883255,2298.526530612245
4731.5323394206425,2370.969387755102
4659.877835489869,2348.561224489796
4628.314895837679,2357.2744897959183
